"time","heatCapacitor.T","filter.y","idealPump.V_flow","idealPump.w","pipe.Q_flow","pipe.volumeFlow","pipe.V_flow","prescribedHeatFlow.Q_flow","speed.w"
2130,322.9972097949625,18.81907044690735,1.705676173114891,1.523552146004697,18.81903655231582,1.705676173114891,1.705676173114891,18.81907044690735,1.523552146004697
2130,322.9972097949625,18.81907044690735,1.705676173114891,1.523552146004697,18.81903655231582,1.705676173114891,1.705676173114891,18.81907044690735,1.523552146004697
2160,322.9983256960005,16.37072397983089,1.214115898585504,1.189569291919847,16.3706894871022,1.214115898585504,1.214115898585504,16.37072397983089,1.189569291919847
2160,322.9983256960005,16.37072397983089,1.214115898585504,1.189569291919847,16.3706894871022,1.214115898585504,1.214115898585504,16.37072397983089,1.189569291919847
2190,322.9994886169492,14.78334080209663,0.9810426081620332,1.024299289854426,14.78332969581857,0.9810426081620332,0.9810426081620332,14.78334080209663,1.024299289854426
2190,322.9994886169492,14.78334080209663,0.9810426081620332,1.024299289854426,14.78332969581857,0.9810426081620332,0.9810426081620332,14.78334080209663,1.024299289854426
2220,322.9997967319952,14.42226163970479,0.9347674946661441,0.9907815020989367,14.42227527519071,0.9347674946661441,0.9347674946661441,14.42226163970479,0.9907815020989367
2220,322.9997967319952,14.42226163970479,0.9347674946661441,0.9907815020989367,14.42227527519071,0.9347674946661441,0.9347674946661441,14.42226163970479,0.9907815020989367
2250,322.9995241606102,13.80687321820163,0.8604633250978384,0.936226795360689,13.80687813575167,0.8604633250978384,0.8604633250978384,13.80687321820163,0.936226795360689
2250,322.9995241606102,13.80687321820163,0.8604633250978384,0.936226795360689,13.80687813575167,0.8604633250978384,0.8604633250978384,13.80687321820163,0.936226795360689
2280,322.9994496780355,12.85020290604463,0.7557217730514875,0.8576594868393243,12.85020351176513,0.7557217730514875,0.7557217730514875,12.85020290604463,0.8576594868393243
2280,322.9994496780355,12.85020290604463,0.7557217730514875,0.8576594868393243,12.85020351176513,0.7557217730514875,0.7557217730514875,12.85020290604463,0.8576594868393243
2305.692897789288,322.9994018547615,11.87913301216557,0.6608142153990979,0.7844641523927969,11.87913578543402,0.6608142153990979,0.6608142153990979,11.87913301216557,0.7844641523927969
2305.692897789288,322.9994018547615,11.87913301216557,0.6608142153990979,0.7844641523927969,11.87913578543402,0.6608142153990979,0.6608142153990979,11.87913301216557,0.7844641523927969
2310,322.9993913411554,11.69817910818684,0.6442499515373066,0.7714588739210794,11.69818116674139,0.6442499515373066,0.6442499515373066,11.69817910818684,0.7714588739210794
2310,322.9993913411554,11.69817910818684,0.6442499515373066,0.7714588739210794,11.69818116674139,0.6442499515373066,0.6442499515373066,11.69817910818684,0.7714588739210794
2340,322.9994601213137,10.39190955633884,0.5338590319019739,0.6826681176400885,10.39191158374212,0.5338590319019739,0.5338590319019739,10.39190955633884,0.6826681176400885
2340,322.9994601213137,10.39190955633884,0.5338590319019739,0.6826681176400885,10.39191158374212,0.5338590319019739,0.5338590319019739,10.39190955633884,0.6826681176400885
2368.84582222191,322.9995241081538,9.255330771013272,0.449223370328431,0.6115147935508256,9.255331326849955,0.449223370328431,0.449223370328431,9.255330771013272,0.6115147935508256
2368.84582222191,322.9995241081538,9.255330771013272,0.449223370328431,0.6115147935508256,9.255331326849955,0.449223370328431,0.449223370328431,9.255330771013272,0.6115147935508256
2370,322.9995234137593,9.209861831287292,0.4460304423595956,0.6087660388668758,9.209861021393238,0.4460304423595956,0.4460304423595956,9.209861831287292,0.6087660388668758
2370,322.9995234137593,9.209861831287292,0.4460304423595956,0.6087660388668758,9.209861021393238,0.4460304423595956,0.4460304423595956,9.209861831287292,0.6087660388668758
2400,322.9996665513003,8.119853448114455,0.3735389395969188,0.5448279297276074,8.119844898513293,0.3735389395969188,0.3735389395969188,8.119853448114455,0.5448279297276074
2400,322.9996665513003,8.119853448114455,0.3735389395969188,0.5448279297276074,8.119844898513293,0.3735389395969188,0.3735389395969188,8.119853448114455,0.5448279297276074
2430,323.0002164757703,7.851926404194417,0.3570192725108852,0.529810166432157,7.851897688031784,0.3570192725108852,0.3570192725108852,7.851926404194417,0.529810166432157
2430,323.0002164757703,7.851926404194417,0.3570192725108852,0.529810166432157,7.851897688031784,0.3570192725108852,0.3570192725108852,7.851926404194417,0.529810166432157
2435.000447819368,323.0003545642814,7.978079719992261,0.3648987041365648,0.5370134802506681,7.978051300138418,0.3648987041365648,0.3648987041365648,7.978079719992261,0.5370134802506681
2435.000447819368,323.0003545642814,7.978079719992261,0.3648987041365648,0.5370134802506681,7.978051300138418,0.3648987041365648,0.3648987041365648,7.978079719992261,0.5370134802506681
2460,323.0009583623727,9.404933918833484,0.460370593180206,0.621180806982749,9.404912594970938,0.460370593180206,0.460370593180206,9.404933918833484,0.621180806982749
2460,323.0009583623727,9.404933918833484,0.460370593180206,0.621180806982749,9.404912594970938,0.460370593180206,0.460370593180206,9.404933918833484,0.621180806982749
2490,323.0015944973439,12.24654957961081,0.6962327099316907,0.8124350728060666,12.24652869149901,0.6962327099316907,0.6962327099316907,12.24654957961081,0.8124350728060666
2490,323.0015944973439,12.24654957961081,0.6962327099316907,0.8124350728060666,12.24652869149901,0.6962327099316907,0.6962327099316907,12.24654957961081,0.8124350728060666
2520,323.0024221436692,15.62176550467486,1.09856162086669,1.109738495522136,15.62173129858525,1.09856162086669,1.09856162086669,15.62176550467486,1.109738495522136
2520,323.0024221436692,15.62176550467486,1.09856162086669,1.109738495522136,15.62173129858525,1.09856162086669,1.09856162086669,15.62176550467486,1.109738495522136
2550,323.0038586017102,19.07536804482506,1.770794803026157,1.569973065287447,19.07530193531289,1.770794803026157,1.770794803026157,19.07536804482506,1.569973065287447
2550,323.0038586017102,19.07536804482506,1.770794803026157,1.569973065287447,19.07530193531289,1.770794803026157,1.770794803026157,19.07536804482506,1.569973065287447
2580,323.0054745845823,22.15178346543784,2.876576721134711,2.28648391901414,22.15176187323465,2.876576721134711,2.876576721134711,22.15178346543784,2.28648391901414
2580,323.0054745845823,22.15178346543784,2.876576721134711,2.28648391901414,22.15176187323465,2.876576721134711,2.876576721134711,22.15178346543784,2.28648391901414
2610,323.007773812255,24.30257297799625,4.375726414964099,3.226361359719089,24.30241970391364,4.375726414964099,4.375726414964099,24.30257297799625,3.226361359719089
2610,323.007773812255,24.30257297799625,4.375726414964099,3.226361359719089,24.30241970391364,4.375726414964099,4.375726414964099,24.30257297799625,3.226361359719089
2640,323.0155878534019,26.18451193218958,7.114024555287463,4.909299954854579,26.18413809638236,7.114024555287463,7.114024555287463,26.18451193218958,4.909299954854579
2640,323.0155878534019,26.18451193218958,7.114024555287463,4.909299954854579,26.18413809638236,7.114024555287463,7.114024555287463,26.18451193218958,4.909299954854579
2650.49590723517,323.0214428959346,26.78671333656495,8.682953701946719,5.865193452129396,26.78590932451999,8.682953701946719,8.682953701946719,26.78671333656495,5.865193452129396
2650.49590723517,323.0214428959346,26.78671333656495,8.682953701946719,5.865193452129396,26.78590932451999,8.682953701946719,8.682953701946719,26.78671333656495,5.865193452129396
2670,323.0510974198035,27.9212101219146,14.08481374006611,9.138574028177217,27.91852776795042,14.08481374006611,14.08481374006611,27.9212101219146,9.138574028177217
2670,323.0510974198035,27.9212101219146,14.08481374006611,9.138574028177217,27.91852776795042,14.08481374006611,14.08481374006611,27.9212101219146,9.138574028177217
2700,323.2461588125944,29.46652453381541,46.03260984845176,28.39607820610421,29.45619994924169,46.03260984845176,46.03260984845176,29.46652453381541,28.39607820610421
2700,323.2461588125944,29.46652453381541,46.03260984845176,28.39607820610421,29.45619994924169,46.03260984845176,46.03260984845176,29.46652453381541,28.39607820610421
2730,323.7937645217733,30.02697322814034,48.6780104794909,30,30.0269168797513,48.6780104794909,48.6780104794909,30.02697322814034,30
2730,323.7937645217733,30.02697322814034,48.6780104794909,30,30.0269168797513,48.6780104794909,48.6780104794909,30.02697322814034,30
2760,323.1541758990439,29.35682267448207,48.65928062993445,30,29.39997338849418,48.65928062993445,48.65928062993445,29.35682267448207,30
2760,323.1541758990439,29.35682267448207,48.65928062993445,30,29.39997338849418,48.65928062993445,48.65928062993445,29.35682267448207,30
2790,322.9560924359979,27.87737774823936,14.42219366800096,9.354728861279879,27.87370273663561,14.42219366800096,14.42219366800096,27.87737774823936,9.354728861279879
2790,322.9560924359979,27.87737774823936,14.42219366800096,9.354728861279879,27.87370273663561,14.42219366800096,14.42219366800096,27.87737774823936,9.354728861279879
2820,322.9835329768131,26.83253711388001,8.939860445739507,6.031413410841497,26.83254116132719,8.939860445739507,8.939860445739507,26.83253711388001,6.031413410841497
2820,322.9835329768131,26.83253711388001,8.939860445739507,6.031413410841497,26.83254116132719,8.939860445739507,8.939860445739507,26.83253711388001,6.031413410841497
2840.824041525266,322.9857849619195,25.7271631000093,6.259826054983308,4.395094370844205,25.72697565546736,6.259826054983308,6.259826054983308,25.7271631000093,4.395094370844205
2840.824041525266,322.9857849619195,25.7271631000093,6.259826054983308,4.395094370844205,25.72697565546736,6.259826054983308,6.259826054983308,25.7271631000093,4.395094370844205
2850,322.9877445839974,25.08199685675331,5.272157053872975,3.787640861778063,25.08177073329125,5.272157053872975,5.272157053872975,25.08199685675331,3.787640861778063
2850,322.9877445839974,25.08199685675331,5.272157053872975,3.787640861778063,25.08177073329125,5.272157053872975,5.272157053872975,25.08199685675331,3.787640861778063
2880,322.9934189157822,22.51468276477939,3.070760193978344,2.414432333128549,22.5145477178454,3.070760193978344,3.070760193978344,22.51468276477939,2.414432333128549
2880,322.9934189157822,22.51468276477939,3.070760193978344,2.414432333128549,22.5145477178454,3.070760193978344,3.070760193978344,22.51468276477939,2.414432333128549
2910,322.9973627209105,19.96504721406907,2.01958463177047,1.737508581688215,19.964934737097,2.01958463177047,2.01958463177047,19.96504721406907,1.737508581688215
2910,322.9973627209105,19.96504721406907,2.01958463177047,1.737508581688215,19.964934737097,2.01958463177047,2.01958463177047,19.96504721406907,1.737508581688215
2940,322.999180478262,18.68502823616178,1.6734266972179,1.507868606701284,18.68499890570627,1.6734266972179,1.6734266972179,18.68502823616178,1.507868606701284
2940,322.999180478262,18.68502823616178,1.6734266972179,1.507868606701284,18.68499890570627,1.6734266972179,1.6734266972179,18.68502823616178,1.507868606701284
2963.254808900216,322.9990945910762,18.11479940998062,1.543490548286694,1.420327649867584,18.11482872659275,1.543490548286694,1.543490548286694,18.11479940998062,1.420327649867584
2963.254808900216,322.9990945910762,18.11479940998062,1.543490548286694,1.420327649867584,18.11482872659275,1.543490548286694,1.543490548286694,18.11479940998062,1.420327649867584
2970,322.998921724898,17.8814621351567,1.493860453454534,1.386623991067727,17.8814836454012,1.493860453454534,1.493860453454534,17.8814621351567,1.386623991067727
2970,322.998921724898,17.8814621351567,1.493860453454534,1.386623991067727,17.8814836454012,1.493860453454534,1.493860453454534,17.8814621351567,1.386623991067727
3000,322.9986531567116,16.39586608127862,1.218365412605182,1.196441644157113,16.39583465930554,1.218365412605182,1.218365412605182,16.39586608127862,1.196441644157113
3000,322.9986531567116,16.39586608127862,1.218365412605182,1.196441644157113,16.39583465930554,1.218365412605182,1.218365412605182,16.39586608127862,1.196441644157113
3030,322.9987788114507,14.50926622319398,0.9454534568229537,1.00122714741355,14.50925112915144,0.9454534568229537,0.9454534568229537,14.50926622319398,1.00122714741355
3030,322.9987788114507,14.50926622319398,0.9454534568229537,1.00122714741355,14.50925112915144,0.9454534568229537,0.9454534568229537,14.50926622319398,1.00122714741355
3060,322.9990441983606,12.56033093519327,0.7261448777277554,0.8368243053827768,12.56032116189891,0.7261448777277554,0.7261448777277554,12.56033093519327,0.8368243053827768
3060,322.9990441983606,12.56033093519327,0.7261448777277554,0.8368243053827768,12.56032116189891,0.7261448777277554,0.7261448777277554,12.56033093519327,0.8368243053827768
3090,322.9993604366638,10.89912485903569,0.5748412895220924,0.7173361239629956,10.8991826242999,0.5748412895220924,0.5748412895220924,10.89912485903569,0.7173361239629956
3090,322.9993604366638,10.89912485903569,0.5748412895220924,0.7173361239629956,10.8991826242999,0.5748412895220924,0.5748412895220924,10.89912485903569,0.7173361239629956
3102.798623967872,322.9994324023872,10.32891633239358,0.5289100014978555,0.679690359340082,10.32891299860393,0.5289100014978555,0.5289100014978555,10.32891633239358,0.679690359340082
3102.798623967872,322.9994324023872,10.32891633239358,0.5289100014978555,0.679690359340082,10.32891299860393,0.5289100014978555,0.5289100014978555,10.32891633239358,0.679690359340082
3120,322.9994415195945,9.561170908957397,0.4710432973492011,0.6310941591235816,9.561169716168649,0.4710432973492011,0.4710432973492011,9.561170908957397,0.6310941591235816
3120,322.9994415195945,9.561170908957397,0.4710432973492011,0.6310941591235816,9.561169716168649,0.4710432973492011,0.4710432973492011,9.561170908957397,0.6310941591235816
3150,322.9995692687891,8.285669987612373,0.3840623088023069,0.5549971975790374,8.285670358091181,0.3840623088023069,0.3840623088023069,8.285669987612373,0.5549971975790374
3150,322.9995692687891,8.285669987612373,0.3840623088023069,0.5549971975790374,8.285670358091181,0.3840623088023069,0.3840623088023069,8.285669987612373,0.5549971975790374
3180,322.9999667596975,7.599098020426373,0.3415051268276815,0.5160798336484754,7.599079803012614,0.3415051268276815,0.3415051268276815,7.599098020426373,0.5160798336484754
3180,322.9999667596975,7.599098020426373,0.3415051268276815,0.5160798336484754,7.599079803012614,0.3415051268276815,0.3415051268276815,7.599098020426373,0.5160798336484754
3210,323.0000841489895,7.844043791376,0.3564859979551868,0.5299629932444815,7.844052981478455,0.3564859979551868,0.3564859979551868,7.844043791376,0.5299629932444815
3210,323.0000841489895,7.844043791376,0.3564859979551868,0.5299629932444815,7.844052981478455,0.3564859979551868,0.3564859979551868,7.844043791376,0.5299629932444815
